2353,0.5030283,0.49312105,0.4927546,0.5078767,0.55942465,0.6441863,0.69091815,0.6976709,0.6994442,0.7019786,0.7009665,0.6909064,0.6854322,0.67920375,0.67427245,0.6814709,0.69349225,0.70155715,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793
2354,0.49312105,0.4927546,0.5078767,0.55942465,0.6441863,0.69091815,0.6976709,0.6994442,0.7019786,0.7009665,0.6909064,0.6854322,0.67920375,0.67427245,0.6814709,0.69349225,0.70155715,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435
2355,0.4927546,0.5078767,0.55942465,0.6441863,0.69091815,0.6976709,0.6994442,0.7019786,0.7009665,0.6909064,0.6854322,0.67920375,0.67427245,0.6814709,0.69349225,0.70155715,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185
2356,0.5078767,0.55942465,0.6441863,0.69091815,0.6976709,0.6994442,0.7019786,0.7009665,0.6909064,0.6854322,0.67920375,0.67427245,0.6814709,0.69349225,0.70155715,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105
2357,0.55942465,0.6441863,0.69091815,0.6976709,0.6994442,0.7019786,0.7009665,0.6909064,0.6854322,0.67920375,0.67427245,0.6814709,0.69349225,0.70155715,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125
2358,0.6441863,0.69091815,0.6976709,0.6994442,0.7019786,0.7009665,0.6909064,0.6854322,0.67920375,0.67427245,0.6814709,0.69349225,0.70155715,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561
2359,0.69091815,0.6976709,0.6994442,0.7019786,0.7009665,0.6909064,0.6854322,0.67920375,0.67427245,0.6814709,0.69349225,0.70155715,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967
2360,0.6976709,0.6994442,0.7019786,0.7009665,0.6909064,0.6854322,0.67920375,0.67427245,0.6814709,0.69349225,0.70155715,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944
2361,0.6994442,0.7019786,0.7009665,0.6909064,0.6854322,0.67920375,0.67427245,0.6814709,0.69349225,0.70155715,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091
2362,0.7019786,0.7009665,0.6909064,0.6854322,0.67920375,0.67427245,0.6814709,0.69349225,0.70155715,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155
2363,0.7009665,0.6909064,0.6854322,0.67920375,0.67427245,0.6814709,0.69349225,0.70155715,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034
2364,0.6909064,0.6854322,0.67920375,0.67427245,0.6814709,0.69349225,0.70155715,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489
2365,0.6854322,0.67920375,0.67427245,0.6814709,0.69349225,0.70155715,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295
2366,0.67920375,0.67427245,0.6814709,0.69349225,0.70155715,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708
2367,0.67427245,0.6814709,0.69349225,0.70155715,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058
2368,0.6814709,0.69349225,0.70155715,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531
2369,0.69349225,0.70155715,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367
2370,0.70155715,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535
2371,0.7193522,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085
2372,0.71637485,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256
2373,0.68169135,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309
2374,0.63352165,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338
2375,0.58317675,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212
2376,0.547793,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015
2377,0.52849435,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944
2378,0.51966185,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495
2379,0.5175105,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953
2380,0.52569125,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804
2381,0.5480561,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707
2382,0.5785967,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038
2383,0.614944,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696
2384,0.6420091,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385
2385,0.64869155,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475
2386,0.6451034,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555
2387,0.6358489,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315
2388,0.62784295,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077
2389,0.6197708,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157
2390,0.6169058,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756
2391,0.6191531,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153
2392,0.6307367,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346
2393,0.64953535,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845
2394,0.66121085,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607
2395,0.68256,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672
2396,0.6819309,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945
2397,0.6534338,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745
2398,0.6135212,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253
2399,0.57099015,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255
2400,0.5409944,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664
2401,0.52364495,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202
2402,0.5157953,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626
2403,0.5145804,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225
2404,0.5197707,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784
2405,0.5360038,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985
2406,0.5575696,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867
2407,0.58624385,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815
2408,0.61278475,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064
2409,0.62698555,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185
2410,0.62838315,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495
2411,0.625077,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546
2412,0.6160157,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497
2413,0.6022756,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535
2414,0.5921153,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735
2415,0.5918346,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415
2416,0.60601845,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145
2417,0.6311607,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915
2418,0.6531672,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915,0.7109039
2419,0.68964945,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915,0.7109039,0.72343215
2420,0.69959745,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915,0.7109039,0.72343215,0.7406798
2421,0.6596253,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915,0.7109039,0.72343215,0.7406798,0.72829215
2422,0.60272255,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915,0.7109039,0.72343215,0.7406798,0.72829215,0.675918
2423,0.551664,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915,0.7109039,0.72343215,0.7406798,0.72829215,0.675918,0.6084865
2424,0.5184202,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915,0.7109039,0.72343215,0.7406798,0.72829215,0.675918,0.6084865,0.5512767
2425,0.5019626,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915,0.7109039,0.72343215,0.7406798,0.72829215,0.675918,0.6084865,0.5512767,0.5144263
2426,0.49508225,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915,0.7109039,0.72343215,0.7406798,0.72829215,0.675918,0.6084865,0.5512767,0.5144263,0.4945896
2427,0.4962784,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915,0.7109039,0.72343215,0.7406798,0.72829215,0.675918,0.6084865,0.5512767,0.5144263,0.4945896,0.4849546
2428,0.513985,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915,0.7109039,0.72343215,0.7406798,0.72829215,0.675918,0.6084865,0.5512767,0.5144263,0.4945896,0.4849546,0.48256515
2429,0.569867,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915,0.7109039,0.72343215,0.7406798,0.72829215,0.675918,0.6084865,0.5512767,0.5144263,0.4945896,0.4849546,0.48256515,0.49754505
2430,0.66003815,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915,0.7109039,0.72343215,0.7406798,0.72829215,0.675918,0.6084865,0.5512767,0.5144263,0.4945896,0.4849546,0.48256515,0.49754505,0.54726335
2431,0.7178064,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915,0.7109039,0.72343215,0.7406798,0.72829215,0.675918,0.6084865,0.5512767,0.5144263,0.4945896,0.4849546,0.48256515,0.49754505,0.54726335,0.6331873
2432,0.73423185,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915,0.7109039,0.72343215,0.7406798,0.72829215,0.675918,0.6084865,0.5512767,0.5144263,0.4945896,0.4849546,0.48256515,0.49754505,0.54726335,0.6331873,0.68891725
2433,0.7396495,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915,0.7109039,0.72343215,0.7406798,0.72829215,0.675918,0.6084865,0.5512767,0.5144263,0.4945896,0.4849546,0.48256515,0.49754505,0.54726335,0.6331873,0.68891725,0.70804505
2434,0.7364546,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915,0.7109039,0.72343215,0.7406798,0.72829215,0.675918,0.6084865,0.5512767,0.5144263,0.4945896,0.4849546,0.48256515,0.49754505,0.54726335,0.6331873,0.68891725,0.70804505,0.7181982
2435,0.7313497,0.72436535,0.71462735,0.70303415,0.69207145,0.69556915,0.7109039,0.72343215,0.7406798,0.72829215,0.675918,0.6084865,0.5512767,0.5144263,0.4945896,0.4849546,0.48256515,0.49754505,0.54726335,0.6331873,0.68891725,0.70804505,0.7181982,0.7266155
